"Reporter Name","Partner Name","Year","Trade Flow","No Of exported HS6 digit Products","Export Share in Total Products (%)","Export (US$ Thousand)","Export Partner Share (%)"
"United States","Christmas Island","2015.0","Export","29.0","0.64","1551.18","0.0"
"United States","Cayman Islands","2015.0","Export","1825.0","40.03","683384.34","0.05"
"United States","Cyprus","2015.0","Export","646.0","14.17","101182.03","0.01"
"United States","Czech Republic","2015.0","Export","1773.0","38.89","1973526.97","0.13"
"United States","Germany","2015.0","Export","3687.0","80.87","49641402.08","3.31"
"United States","Djibouti","2015.0","Export","500.0","10.97","144711.02","0.01"
"United States","Dominica","2015.0","Export","834.0","18.29","67312.05","0.0"
"United States","Denmark","2015.0","Export","2020.0","44.31","2202015.62","0.15"
"United States","Dominican Republic","2015.0","Export","3280.0","71.95","7113829.3","0.47"
"United States","Algeria","2015.0","Export","884.0","19.39","1875734.48","0.12"
"United States","East Asia & Pacific","2015.0","Export","4423.0","97.02","363835265.77","24.23"
"United States","Europe & Central Asia","2015.0","Export","4381.0","96.1","317971896.72","21.17"
"United States","Ecuador","2015.0","Export","2623.0","57.53","5774900.69","0.38"
"United States","Egypt, Arab Rep.","2015.0","Export","2027.0","44.46","4752983.68","0.32"
"United States","Eritrea","2015.0","Export","59.0","1.29","3497.54","0.0"
"United States","Western Sahara","2015.0","Export","5.0","0.11","32.11","0.0"
"United States","Spain","2015.0","Export","2874.0","63.04","10310012.86","0.69"
"United States","Estonia","2015.0","Export","851.0","18.67","264360.11","0.02"
"United States","Ethiopia(excludes Eritrea)","2015.0","Export","639.0","14.02","1555249.38","0.1"
"United States","Finland","2015.0","Export","1788.0","39.22","1558030.59","0.1"
"United States","Fiji","2015.0","Export","546.0","11.98","56904.58","0.0"
"United States","Falkland Island","2015.0","Export","54.0","1.18","2917.71","0.0"
"United States","France","2015.0","Export","3315.0","72.71","31480817.42","2.1"
"United States","Faeroe Islands","2015.0","Export","50.0","1.1","2336.86","0.0"
"United States","Micronesia, Fed. Sts.","2015.0","Export","393.0","8.62","40032.61","0.0"
"United States","Gabon","2015.0","Export","637.0","13.97","203872.44","0.01"
"United States","United Kingdom","2015.0","Export","3833.0","84.08","56103380.0","3.74"
"United States","Georgia","2015.0","Export","718.0","15.75","340502.11","0.02"
"United States","Ghana","2015.0","Export","1288.0","28.25","949913.96","0.06"
"United States","Gibraltar","2015.0","Export","116.0","2.54","1972992.61","0.13"
"United States","Guinea","2015.0","Export","411.0","9.02","135350.11","0.01"
"United States","Gambia, The","2015.0","Export","166.0","3.64","37899.62","0.0"
"United States","Guinea-Bissau","2015.0","Export","44.0","0.97","2135.32","0.0"
"United States","Equatorial Guinea","2015.0","Export","856.0","18.78","161964.37","0.01"
"United States","Greece","2015.0","Export","1457.0","31.96","725699.15","0.05"
"United States","Grenada","2015.0","Export","947.0","20.77","90420.15","0.01"
"United States","Greenland","2015.0","Export","100.0","2.19","8076.84","0.0"
"United States","Guatemala","2015.0","Export","2949.0","64.69","5806668.45","0.39"
"United States","Guyana","2015.0","Export","1524.0","33.43","368129.67","0.02"
"United States","Hong Kong, China","2015.0","Export","3401.0","74.6","37126659.07","2.47"
"United States","Heard Island and McDonald Isla","2015.0","Export","15.0","0.33","913.42","0.0"
"United States","Honduras","2015.0","Export","2663.0","58.41","5214668.23","0.35"
"United States","Croatia","2015.0","Export","735.0","16.12","331976.27","0.02"
"United States","Haiti","2015.0","Export","1638.0","35.93","1140574.19","0.08"
"United States","Hungary","2015.0","Export","1410.0","30.93","1715278.04","0.11"
"United States","Indonesia","2015.0","Export","2362.0","51.81","7120940.69","0.47"
"United States","India","2015.0","Export","3166.0","69.45","21451879.92","1.43"
"United States","British Indian Ocean Ter.","2015.0","Export","33.0","0.72","581.02","0.0"
"United States","Ireland","2015.0","Export","2217.0","48.63","8929995.62","0.59"
"United States","Iran, Islamic Rep.","2015.0","Export","114.0","2.5","281512.07","0.02"
"United States","Iraq","2015.0","Export","1212.0","26.58","1971478.77","0.13"
"United States","Iceland","2015.0","Export","1038.0","22.77","415457.85","0.03"
"United States","Israel","2015.0","Export","2905.0","63.72","13538661.48","0.9"
"United States","Italy","2015.0","Export","3257.0","71.44","16201293.9","1.08"
"United States","Jamaica","2015.0","Export","2517.0","55.21","1716030.81","0.11"
"United States","Jordan","2015.0","Export","1571.0","34.46","1358977.19","0.09"
"United States","Japan","2015.0","Export","3784.0","83.0","62441249.7","4.16"
"United States","Kazakhstan","2015.0","Export","1028.0","22.55","510479.07","0.03"
"United States","Kenya","2015.0","Export","1077.0","23.62","943436.66","0.06"
"United States","Kyrgyz Republic","2015.0","Export","307.0","6.73","32003.48","0.0"
"United States","Cambodia","2015.0","Export","556.0","12.2","391045.88","0.03"
"United States","Kiribati","2015.0","Export","62.0","1.36","7320.84","0.0"
"United States","St. Kitts and Nevis","2015.0","Export","1298.0","28.47","149707.11","0.01"
"United States","Korea, Rep.","2015.0","Export","3662.0","80.32","43444787.48","2.89"
"United States","Kuwait","2015.0","Export","2068.0","45.36","2739289.58","0.18"
"United States","Lao PDR","2015.0","Export","166.0","3.64","24584.01","0.0"
"United States","Lebanon","2015.0","Export","1548.0","33.95","1272487.17","0.08"
"United States","Liberia","2015.0","Export","525.0","11.52","135807.55","0.01"
"United States","Libya","2015.0","Export","450.0","9.87","242951.64","0.02"
"United States","St. Lucia","2015.0","Export","1277.0","28.01","510811.02","0.03"
"United States","Latin America & Caribbean","2015.0","Export","4507.0","98.86","385503996.06","25.67"
"United States","Sri Lanka","2015.0","Export","1130.0","24.79","361920.79","0.02"
"United States","Lesotho","2015.0","Export","25.0","0.55","881.9","0.0"
"United States","Lithuania","2015.0","Export","1135.0","24.9","527677.63","0.04"
"United States","Luxembourg","2015.0","Export","767.0","16.82","1394174.73","0.09"
"United States","Latvia","2015.0","Export","971.0","21.3","294787.98","0.02"
"United States","Macao","2015.0","Export","756.0","16.58","542354.58","0.04"
"United States","Morocco","2015.0","Export","1117.0","24.5","1625200.71","0.11"
"United States","Moldova","2015.0","Export","238.0","5.22","16163.68","0.0"
"United States","Madagascar","2015.0","Export","312.0","6.84","54553.73","0.0"
"United States","Maldives","2015.0","Export","426.0","9.34","35143.21","0.0"
"United States","Middle East & North Africa","2015.0","Export","3959.0","86.84","81640329.58","5.44"
"United States","Mexico","2015.0","Export","4346.0","95.33","235745087.29","15.7"
"United States","Marshall Islands","2015.0","Export","496.0","10.88","53912.14","0.0"
"United States","Macedonia, FYR","2015.0","Export","259.0","5.68","30678.98","0.0"
"United States","Mali","2015.0","Export","448.0","9.83","72426.08","0.0"
"United States","Malta","2015.0","Export","670.0","14.7","490660.58","0.03"
"United States","Myanmar","2015.0","Export","516.0","11.32","227140.76","0.02"
"United States","Mongolia","2015.0","Export","570.0","12.5","69161.1","0.0"
"United States","Montenegro","2015.0","Export","136.0","2.98","11133.96","0.0"
"United States","Mozambique","2015.0","Export","458.0","10.05","264204.0","0.02"
"United States","Mauritania","2015.0","Export","532.0","11.67","126280.67","0.01"
"United States","Montserrat","2015.0","Export","270.0","5.92","6640.01","0.0"
"United States","Mauritius","2015.0","Export","507.0","11.12","58435.31","0.0"
"United States","Malawi","2015.0","Export","166.0","3.64","37201.6","0.0"
"United States","Malaysia","2015.0","Export","2736.0","60.01","12276688.16","0.82"
"United States","North America","2015.0","Export","4448.0","97.57","281183367.55","18.72"
"United States","Namibia","2015.0","Export","462.0","10.13","127603.6","0.01"
"United States","New Caledonia","2015.0","Export","464.0","10.18","88651.28","0.01"
"United States","Niger","2015.0","Export","284.0","6.23","71493.16","0.0"
"United States","Norfolk Island","2015.0","Export","9.0","0.2","350.31","0.0"
"United States","Nigeria","2015.0","Export","1789.0","39.24","3437952.78","0.23"
"United States","Nicaragua","2015.0","Export","2156.0","47.29","1267532.56","0.08"
"United States","Niue","2015.0","Export","7.0","0.15","71.37","0.0"
"United States","Netherlands","2015.0","Export","3376.0","74.05","40184660.17","2.68"
"United States","Norway","2015.0","Export","1946.0","42.68","3567816.29","0.24"
"United States","Nepal","2015.0","Export","280.0","6.14","36405.45","0.0"
"United States","Nauru","2015.0","Export","22.0","0.48","1733.65","0.0"
"United States","New Zealand","2015.0","Export","2736.0","60.01","3628194.74","0.24"
"United States","Other Asia, nes","2015.0","Export","3272.0","71.77","25860023.59","1.72"
"United States","Oman","2015.0","Export","1466.0","32.16","2355271.01","0.16"
"United States","Pakistan","2015.0","Export","1668.0","36.59","1837506.93","0.12"
"United States","Panama","2015.0","Export","2995.0","65.69","7658291.18","0.51"
"United States","Pitcairn","2015.0","Export","2.0","0.04","17.41","0.0"
"United States","Peru","2015.0","Export","2923.0","64.11","8725607.47","0.58"
"United States","Philippines","2015.0","Export","2675.0","58.68","7907893.17","0.53"
"United States","Palau","2015.0","Export","238.0","5.22","25693.2","0.0"
"United States","Papua New Guinea","2015.0","Export","499.0","10.95","207793.89","0.01"
"United States","Poland","2015.0","Export","2139.0","46.92","3698297.47","0.25"
"United States","Korea, Dem. Rep.","2015.0","Export","7.0","0.15","4751.72","0.0"
"United States","Portugal","2015.0","Export","1470.0","32.24","942463.66","0.06"
"United States","Paraguay","2015.0","Export","1392.0","30.53","1514300.29","0.1"
"United States","Occ.Pal.Terr","2015.0","Export","34.0","0.75","1087.22","0.0"
"United States","French Polynesia","2015.0","Export","853.0","18.71","120047.87","0.01"
"United States","Qatar","2015.0","Export","1985.0","43.54","4222423.19","0.28"
"United States","Romania","2015.0","Export","1330.0","29.17","753718.83","0.05"
"United States","Russian Federation","2015.0","Export","2202.0","48.3","7087111.57","0.47"
"United States","Rwanda","2015.0","Export","178.0","3.9","14287.71","0.0"
"United States","South Asia","2015.0","Export","3420.0","75.02","25146888.67","1.67"
"United States","Saudi Arabia","2015.0","Export","2928.0","64.22","19738965.57","1.31"
"United States","Senegal","2015.0","Export","516.0","11.32","196428.41","0.01"
"United States","Serbia, FR(Serbia/Montenegro)","2015.0","Export","641.0","14.06","145994.74","0.01"
"United States","Singapore","2015.0","Export","3332.0","73.09","28434135.06","1.89"
"United States","Saint Helena","2015.0","Export","19.0","0.42","3720.49","0.0"
"United States","Solomon Islands","2015.0","Export","54.0","1.18","5861.31","0.0"
"United States","Sierra Leone","2015.0","Export","432.0","9.48","77325.72","0.01"
"United States","El Salvador","2015.0","Export","2589.0","56.79","3228768.88","0.22"
"United States","San Marino","2015.0","Export","53.0","1.16","5011.88","0.0"
"United States","Somalia","2015.0","Export","138.0","3.03","45026.58","0.0"
"United States","Saint Pierre and Miquelon","2015.0","Export","9.0","0.2","227.46","0.0"
"United States","South Sudan","2015.0","Export","101.0","2.22","19613.53","0.0"
"United States","Sub-Saharan Africa","2015.0","Export","3308.0","72.56","17806560.88","1.19"
"United States","Sao Tome and Principe","2015.0","Export","31.0","0.68","853.96","0.0"
"United States","Sudan","2015.0","Export","48.0","1.05","59515.0","0.0"
"United States","Suriname","2015.0","Export","1416.0","31.06","443643.31","0.03"
"United States","Slovak Republic","2015.0","Export","892.0","19.57","379320.54","0.03"
"United States","Slovenia","2015.0","Export","934.0","20.49","346040.19","0.02"
"United States","Sweden","2015.0","Export","2329.0","51.09","3940622.1","0.26"
"United States","Swaziland","2015.0","Export","242.0","5.31","28521.75","0.0"
"United States","Saint Maarten (Dutch part)","2015.0","Export","1564.0","34.31","740943.79","0.05"
"United States","Seychelles","2015.0","Export","263.0","5.77","18542.81","0.0"
"United States","Syrian Arab Republic","2015.0","Export","23.0","0.5","3072.3","0.0"
"United States","Turks and Caicos Isl.","2015.0","Export","1238.0","27.16","279694.5","0.02"
"United States","Chad","2015.0","Export","428.0","9.39","56591.53","0.0"
"United States","Togo","2015.0","Export","227.0","4.98","311819.81","0.02"
"United States","Thailand","2015.0","Export","2888.0","63.35","11230091.51","0.75"
"United States","Tajikistan","2015.0","Export","108.0","2.37","18985.37","0.0"
"United States","Tokelau","2015.0","Export","9.0","0.2","341.22","0.0"
"United States","Turkmenistan","2015.0","Export","360.0","7.9","80839.8","0.01"
"United States","East Timor","2015.0","Export","41.0","0.9","2690.58","0.0"
"United States","Tonga","2015.0","Export","103.0","2.26","13817.54","0.0"
"United States","Trinidad and Tobago","2015.0","Export","2845.0","62.4","2511195.11","0.17"
"United States","Tunisia","2015.0","Export","811.0","17.79","602412.02","0.04"
"United States","Turkey","2015.0","Export","2572.0","56.42","9502498.12","0.63"
"United States","Tuvalu","2015.0","Export","17.0","0.37","625.64","0.0"
"United States","Tanzania","2015.0","Export","692.0","15.18","172803.05","0.01"
"United States","Uganda","2015.0","Export","583.0","12.79","88315.07","0.01"
"United States","Ukraine","2015.0","Export","1026.0","22.5","862088.35","0.06"
"United States","Uruguay","2015.0","Export","1935.0","42.44","1295124.79","0.09"
"United States","Uzbekistan","2015.0","Export","309.0","6.78","137962.93","0.01"
"United States","Holy See","2015.0","Export","18.0","0.39","2226.55","0.0"
"United States","St. Vincent and the Grenadines","2015.0","Export","934.0","20.49","84722.5","0.01"
"United States","Venezuela","2015.0","Export","2617.0","57.4","8345880.23","0.56"
"United States","British Virgin Islands","2015.0","Export","1403.0","30.77","259723.07","0.02"
"United States","Vietnam","2015.0","Export","2412.0","52.91","7087524.04","0.47"
"United States","Vanuatu","2015.0","Export","87.0","1.91","5867.88","0.0"
"United States"," World","2015.0","Export","4559.0","100.0","1501845863.84","100.0"
"United States","Wallis and Futura Isl.","2015.0","Export","14.0","0.31","376.84","0.0"
"United States","Samoa","2015.0","Export","251.0","5.51","22719.66","0.0"
"United States","Yemen","2015.0","Export","307.0","6.73","158039.98","0.01"
"United States","South Africa","2015.0","Export","2631.0","57.71","5458228.36","0.36"
"United States","Congo, Dem. Rep.","2015.0","Export","432.0","9.48","136189.37","0.01"
"United States","Zambia","2015.0","Export","471.0","10.33","84170.84","0.01"
"United States","Zimbabwe","2015.0","Export","303.0","6.65","37834.78","0.0"
