"Reporter Name","Partner Name","Year","Trade Flow","No Of exported HS6 digit Products","Export Share in Total Products (%)","Export (US$ Thousand)","Export Partner Share (%)"
"Cameroon","Cote d'Ivoire","2015.0","Export","91.0","6.63","15936.01","0.39"
"Cameroon","Congo, Rep.","2015.0","Export","425.0","30.95","50329.36","1.24"
"Cameroon","Colombia","2015.0","Export","1.0","0.07","28.52","0.0"
"Cameroon","Comoros","2015.0","Export","1.0","0.07","34.59","0.0"
"Cameroon","Cape Verde","2015.0","Export","1.0","0.07","23.33","0.0"
"Cameroon","Costa Rica","2015.0","Export","2.0","0.15","54.16","0.0"
"Cameroon","Cuba","2015.0","Export","","","",""
"Cameroon","Curaçao","2015.0","Export","2.0","0.15","31487.51","0.78"
"Cameroon","Cyprus","2015.0","Export","1.0","0.07","85.81","0.0"
"Cameroon","Czech Republic","2015.0","Export","","","",""
"Cameroon","Germany","2015.0","Export","77.0","5.61","35932.57","0.89"
"Cameroon","Djibouti","2015.0","Export","6.0","0.44","105.96","0.0"
"Cameroon","Dominica","2015.0","Export","","","",""
"Cameroon","Denmark","2015.0","Export","32.0","2.33","8735.2","0.22"
"Cameroon","Dominican Republic","2015.0","Export","2.0","0.15","1255.5","0.03"
"Cameroon","Algeria","2015.0","Export","15.0","1.09","5405.85","0.13"
"Cameroon","East Asia & Pacific","2015.0","Export","110.0","8.01","707796.67","17.47"
"Cameroon","Europe & Central Asia","2015.0","Export","545.0","39.69","1989732.32","49.1"
"Cameroon","Ecuador","2015.0","Export","2.0","0.15","94.18","0.0"
"Cameroon","Egypt, Arab Rep.","2015.0","Export","10.0","0.73","2542.81","0.06"
"Cameroon","Eritrea","2015.0","Export","","","",""
"Cameroon","Spain","2015.0","Export","31.0","2.26","212199.17","5.24"
"Cameroon","Estonia","2015.0","Export","2.0","0.15","172.97","0.0"
"Cameroon","Ethiopia(excludes Eritrea)","2015.0","Export","5.0","0.36","337.53","0.01"
"Cameroon","Finland","2015.0","Export","2.0","0.15","1575.69","0.04"
"Cameroon","France","2015.0","Export","256.0","18.65","208922.03","5.16"
"Cameroon","Faeroe Islands","2015.0","Export","","","",""
"Cameroon","Gabon","2015.0","Export","340.0","24.76","52236.71","1.29"
"Cameroon","United Kingdom","2015.0","Export","132.0","9.61","97368.07","2.4"
"Cameroon","Georgia","2015.0","Export","","","",""
"Cameroon","Ghana","2015.0","Export","30.0","2.19","1817.67","0.04"
"Cameroon","Gibraltar","2015.0","Export","","","",""
"Cameroon","Gambia, The","2015.0","Export","1.0","0.07","82.36","0.0"
"Cameroon","Guinea-Bissau","2015.0","Export","","","",""
"Cameroon","Equatorial Guinea","2015.0","Export","157.0","11.43","27741.15","0.68"
"Cameroon","Greece","2015.0","Export","11.0","0.8","2054.43","0.05"
"Cameroon","Guatemala","2015.0","Export","","","",""
"Cameroon","Guam","2015.0","Export","","","",""
"Cameroon","Hong Kong, China","2015.0","Export","7.0","0.51","374.43","0.01"
"Cameroon","Honduras","2015.0","Export","","","",""
"Cameroon","Croatia","2015.0","Export","2.0","0.15","356.4","0.01"
"Cameroon","Haiti","2015.0","Export","3.0","0.22","113.85","0.0"
"Cameroon","Hungary","2015.0","Export","","","",""
"Cameroon","Indonesia","2015.0","Export","9.0","0.66","20430.09","0.5"
"Cameroon","India","2015.0","Export","28.0","2.04","632743.48","15.61"
"Cameroon","Ireland","2015.0","Export","4.0","0.29","8497.74","0.21"
"Cameroon","Iran, Islamic Rep.","2015.0","Export","2.0","0.15","171.09","0.0"
"Cameroon","Iraq","2015.0","Export","2.0","0.15","216.19","0.01"
"Cameroon","Iceland","2015.0","Export","","","",""
"Cameroon","Israel","2015.0","Export","12.0","0.87","509.08","0.01"
"Cameroon","Italy","2015.0","Export","153.0","11.14","187598.76","4.63"
"Cameroon","Jamaica","2015.0","Export","","","",""
"Cameroon","Jordan","2015.0","Export","1.0","0.07","26.56","0.0"
"Cameroon","Japan","2015.0","Export","15.0","1.09","1583.31","0.04"
"Cameroon","Kenya","2015.0","Export","2.0","0.15","0.48","0.0"
"Cameroon","Kyrgyz Republic","2015.0","Export","2.0","0.15","30.49","0.0"
"Cameroon","Cambodia","2015.0","Export","","","",""
"Cameroon","Korea, Rep.","2015.0","Export","9.0","0.66","496.27","0.01"
"Cameroon","Kuwait","2015.0","Export","5.0","0.36","232.98","0.01"
"Cameroon","Lao PDR","2015.0","Export","","","",""
"Cameroon","Lebanon","2015.0","Export","3.0","0.22","2865.83","0.07"
"Cameroon","Liberia","2015.0","Export","8.0","0.58","4853.36","0.12"
"Cameroon","Libya","2015.0","Export","1.0","0.07","248.81","0.01"
"Cameroon","Latin America & Caribbean","2015.0","Export","34.0","2.48","4749.08","0.12"
"Cameroon","Sri Lanka","2015.0","Export","2.0","0.15","20.15","0.0"
"Cameroon","Lesotho","2015.0","Export","","","",""
"Cameroon","Lithuania","2015.0","Export","1.0","0.07","45.23","0.0"
"Cameroon","Luxembourg","2015.0","Export","1.0","0.07","19.4","0.0"
"Cameroon","Latvia","2015.0","Export","1.0","0.07","69.2","0.0"
"Cameroon","Macao","2015.0","Export","","","",""
"Cameroon","Morocco","2015.0","Export","29.0","2.11","2310.54","0.06"
"Cameroon","Madagascar","2015.0","Export","6.0","0.44","93.27","0.0"
"Cameroon","Middle East & North Africa","2015.0","Export","105.0","7.65","48187.42","1.19"
"Cameroon","Mexico","2015.0","Export","5.0","0.36","147.04","0.0"
"Cameroon","Macedonia, FYR","2015.0","Export","","","",""
"Cameroon","Mali","2015.0","Export","12.0","0.87","890.96","0.02"
"Cameroon","Malta","2015.0","Export","3.0","0.22","10556.52","0.26"
"Cameroon","Myanmar","2015.0","Export","","","",""
"Cameroon","Mongolia","2015.0","Export","","","",""
"Cameroon","Mozambique","2015.0","Export","12.0","0.87","341.99","0.01"
"Cameroon","Mauritania","2015.0","Export","1.0","0.07","341.43","0.01"
"Cameroon","Mauritius","2015.0","Export","2.0","0.15","1757.72","0.04"
"Cameroon","Malawi","2015.0","Export","","","",""
"Cameroon","Malaysia","2015.0","Export","22.0","1.6","72525.56","1.79"
"Cameroon","North America","2015.0","Export","174.0","12.67","85215.47","2.1"
"Cameroon","Namibia","2015.0","Export","2.0","0.15","140.99","0.0"
"Cameroon","New Caledonia","2015.0","Export","","","",""
"Cameroon","Niger","2015.0","Export","","","",""
"Cameroon","Norfolk Island","2015.0","Export","","","",""
"Cameroon","Nigeria","2015.0","Export","148.0","10.78","42362.99","1.05"
"Cameroon","Nicaragua","2015.0","Export","","","",""
"Cameroon","Netherlands","2015.0","Export","66.0","4.81","659765.95","16.28"
"Cameroon","Norway","2015.0","Export","13.0","0.95","55871.69","1.38"
"Cameroon","New Zealand","2015.0","Export","1.0","0.07","324.67","0.01"
"Cameroon","Other Asia, nes","2015.0","Export","5.0","0.36","1628.0","0.04"
"Cameroon","Oman","2015.0","Export","8.0","0.58","117.7","0.0"
"Cameroon","Pakistan","2015.0","Export","7.0","0.51","1430.64","0.04"
"Cameroon","Panama","2015.0","Export","","","",""
"Cameroon","Peru","2015.0","Export","1.0","0.07","6.25","0.0"
"Cameroon","Philippines","2015.0","Export","3.0","0.22","271.35","0.01"
"Cameroon","Papua New Guinea","2015.0","Export","1.0","0.07","5.82","0.0"
"Cameroon","Poland","2015.0","Export","5.0","0.36","4120.37","0.1"
"Cameroon","Korea, Dem. Rep.","2015.0","Export","4.0","0.29","201.31","0.01"
"Cameroon","Portugal","2015.0","Export","46.0","3.35","285940.26","7.06"
"Cameroon","French Polynesia","2015.0","Export","1.0","0.07","37.65","0.0"
"Cameroon","Qatar","2015.0","Export","2.0","0.15","237.57","0.01"
"Cameroon","Romania","2015.0","Export","6.0","0.44","168.51","0.0"
"Cameroon","Russian Federation","2015.0","Export","9.0","0.66","3084.55","0.08"
"Cameroon","Rwanda","2015.0","Export","2.0","0.15","367.4","0.01"
"Cameroon","South Asia","2015.0","Export","32.0","2.33","705501.31","17.41"
"Cameroon","Saudi Arabia","2015.0","Export","22.0","1.6","2849.81","0.07"
"Cameroon","Senegal","2015.0","Export","80.0","5.83","16068.25","0.4"
"Cameroon","Serbia, FR(Serbia/Montenegro)","2015.0","Export","1.0","0.07","262.71","0.01"
"Cameroon","Singapore","2015.0","Export","30.0","2.19","11683.94","0.29"
"Cameroon","Saint Helena","2015.0","Export","","","",""
"Cameroon","Sierra Leone","2015.0","Export","1.0","0.07","11.34","0.0"
"Cameroon","El Salvador","2015.0","Export","","","",""
"Cameroon","Somalia","2015.0","Export","","","",""
"Cameroon","Sub-Saharan Africa","2015.0","Export","1116.0","81.28","478030.51","11.8"
"Cameroon","Sao Tome and Principe","2015.0","Export","1.0","0.07","0.25","0.0"
"Cameroon","Sudan","2015.0","Export","1.0","0.07","314.29","0.01"
"Cameroon","Suriname","2015.0","Export","","","",""
"Cameroon","Slovak Republic","2015.0","Export","1.0","0.07","0.33","0.0"
"Cameroon","Slovenia","2015.0","Export","2.0","0.15","1163.02","0.03"
"Cameroon","Sweden","2015.0","Export","5.0","0.36","58.39","0.0"
"Cameroon","Swaziland","2015.0","Export","","","",""
"Cameroon","Seychelles","2015.0","Export","1.0","0.07","4.15","0.0"
"Cameroon","Syrian Arab Republic","2015.0","Export","","","",""
"Cameroon","Chad","2015.0","Export","393.0","28.62","112825.32","2.78"
"Cameroon","Togo","2015.0","Export","17.0","1.24","14974.05","0.37"
"Cameroon","Thailand","2015.0","Export","12.0","0.87","4664.8","0.12"
"Cameroon","Tajikistan","2015.0","Export","","","",""
"Cameroon","Tokelau","2015.0","Export","","","",""
"Cameroon","Turkmenistan","2015.0","Export","","","",""
"Cameroon","East Timor","2015.0","Export","","","",""
"Cameroon","Trinidad and Tobago","2015.0","Export","1.0","0.07","1.47","0.0"
"Cameroon","Tunisia","2015.0","Export","8.0","0.58","6398.71","0.16"
"Cameroon","Turkey","2015.0","Export","21.0","1.53","20596.23","0.51"
"Cameroon","Tanzania","2015.0","Export","11.0","0.8","157.07","0.0"
"Cameroon","Uganda","2015.0","Export","6.0","0.44","201.84","0.01"
"Cameroon","United States Minor Outlying I","2015.0","Export","","","",""
"Cameroon","Unspecified","2015.0","Export","","","",""
"Cameroon","Uruguay","2015.0","Export","","","",""
"Cameroon","United States","2015.0","Export","150.0","10.93","83164.03","2.05"
"Cameroon","Venezuela","2015.0","Export","3.0","0.22","26.7","0.0"
"Cameroon","Vietnam","2015.0","Export","14.0","1.02","89042.44","2.2"
"Cameroon"," World","2015.0","Export","1373.0","100.0","4052643.29","100.0"
"Cameroon","Yemen","2015.0","Export","","","",""
"Cameroon","South Africa","2015.0","Export","86.0","6.26","47003.98","1.16"
"Cameroon","Congo, Dem. Rep.","2015.0","Export","21.0","1.53","40529.95","1.0"
"Cameroon","Zambia","2015.0","Export","2.0","0.15","81.81","0.0"
"Cameroon","Zimbabwe","2015.0","Export","1.0","0.07","25.33","0.0"
